delta Time, Unix Time, pr1, pr2, pr3, pr4, pr5, label
2.60920715332,1574042674.64,431,834,611,462,291,lift up,
2.63371610641,1574042674.66,431,835,611,461,290,lift up,
2.65423893929,1574042674.69,432,835,612,461,292,lift up,
2.6747341156,1574042674.71,430,836,611,463,290,lift up,
2.69925403595,1574042674.73,431,836,612,463,290,lift up,
2.71976995468,1574042674.75,431,836,613,463,291,lift up,
2.74025607109,1574042674.77,430,836,612,464,288,lift up,
2.76477003098,1574042674.8,431,836,612,466,292,lift up,
2.7852909565,1574042674.82,430,836,613,466,290,lift up,
2.80580711365,1574042674.84,430,836,613,466,289,lift up,
2.83028197289,1574042674.86,430,836,612,467,292,lift up,
2.85083413124,1574042674.88,429,836,612,466,289,lift up,
2.87133097649,1574042674.9,430,836,613,467,290,lift up,
2.89584994316,1574042674.93,430,836,613,471,291,lift up,
2.91637301445,1574042674.95,430,837,612,469,289,lift up,
2.93687200546,1574042674.97,431,836,613,467,291,lift up,
2.96137094498,1574042674.99,430,837,613,468,289,lift up,
2.98188710213,1574042675.01,430,837,613,464,289,lift up,
3.00239014626,1574042675.03,431,837,613,468,291,lift up,
3.02689695358,1574042675.06,429,837,613,470,288,lift up,
3.04743409157,1574042675.08,432,837,613,468,291,lift up,
3.06794595718,1574042675.1,430,837,614,468,290,lift up,
3.09248113632,1574042675.12,429,837,613,467,288,lift up,
3.11296796799,1574042675.14,432,837,613,469,293,lift up,
3.1334631443,1574042675.16,429,837,612,468,290,lift up,
3.15797710419,1574042675.19,430,836,612,466,290,lift up,
3.17851495743,1574042675.21,431,835,612,467,293,lift up,
3.19898605347,1574042675.23,429,836,611,465,289,lift up,
3.22350502014,1574042675.25,431,835,610,464,291,lift up,
3.24401307106,1574042675.28,431,835,610,465,291,lift up,
3.26454210281,1574042675.3,431,835,611,465,289,lift up,
3.28905701637,1574042675.32,432,835,610,464,291,lift up,
3.30956292152,1574042675.34,431,835,610,463,288,lift up,
3.33006215096,1574042675.36,431,835,610,463,290,lift up,
3.35457515717,1574042675.39,432,835,610,463,292,lift up,
3.37511992455,1574042675.41,430,835,610,463,288,lift up,
3.39561200142,1574042675.43,432,835,611,464,291,lift up,
3.42010092735,1574042675.45,431,833,610,464,290,lift up,
3.44062399864,1574042675.47,430,835,611,464,289,lift up,
3.46113801003,1574042675.49,432,835,611,466,292,lift up,
3.48563194275,1574042675.52,430,834,611,465,289,lift up,
3.50617599487,1574042675.54,431,834,611,464,290,lift up,
3.52668809891,1574042675.56,431,835,611,465,292,lift up,
3.55117893219,1574042675.58,430,835,611,466,288,lift up,
3.57169008255,1574042675.6,431,835,610,465,291,lift up,
3.59221196175,1574042675.62,431,835,611,464,290,lift up,
3.61669898033,1574042675.65,430,836,611,466,289,lift up,
3.63721895218,1574042675.67,432,836,612,465,292,lift up,
3.65773510933,1574042675.69,430,835,613,466,289,lift up,
3.68222904205,1574042675.71,431,837,614,470,291,lift up,
3.70276498795,1574042675.73,432,836,614,470,292,lift up,
3.72329998016,1574042675.75,430,837,614,469,289,lift up,
3.74777913094,1574042675.78,433,836,617,472,293,lift up,
3.76829409599,1574042675.8,429,836,614,472,291,lift up,
3.78881597519,1574042675.82,430,836,615,469,291,lift up,
3.81330895424,1574042675.84,432,836,615,469,294,lift up,
3.83381414413,1574042675.86,430,835,615,471,290,lift up,
3.85431098938,1574042675.89,431,836,614,469,292,lift up,
3.87883496284,1574042675.91,430,836,615,470,293,lift up,
3.89935112,1574042675.93,430,835,614,471,290,lift up,
3.91988110542,1574042675.95,431,836,614,468,293,lift up,
3.94437909126,1574042675.98,429,836,614,469,290,lift up,
3.96489715576,1574042676.0,430,836,614,471,291,lift up,
3.98541402817,1574042676.02,432,836,614,470,293,lift up,
4.00990509987,1574042676.04,429,836,614,469,289,lift up,
4.03041815758,1574042676.06,432,837,615,473,292,lift up,
4.05094003677,1574042676.08,431,837,615,471,292,lift up,
4.07547998428,1574042676.11,430,837,615,471,289,lift up,
4.09594511986,1574042676.13,432,837,615,474,293,lift up,
4.11648893356,1574042676.15,430,836,615,473,289,lift up,
4.14096093178,1574042676.17,430,837,616,471,290,lift up,
4.16152906418,1574042676.19,431,837,615,475,292,lift up,
4.18201303482,1574042676.21,429,837,616,473,289,lift up,
4.20650196075,1574042676.24,430,837,616,473,292,lift up,
4.22700500488,1574042676.26,431,836,615,475,291,lift up,
4.24756908417,1574042676.28,429,837,615,477,289,lift up,
4.27203202248,1574042676.3,430,836,616,473,292,lift up,
4.29255199432,1574042676.32,429,837,616,474,290,lift up,
4.3130710125,1574042676.34,431,837,615,475,291,lift up,
4.33755707741,1574042676.37,431,837,616,474,292,lift up,
4.35809612274,1574042676.39,429,836,615,474,289,lift up,
4.37861895561,1574042676.41,431,837,615,474,292,lift up,
4.4031291008,1574042676.43,430,837,615,474,290,lift up,
4.42362904549,1574042676.45,429,837,614,473,288,lift up,
4.44414305687,1574042676.48,432,837,615,474,293,lift up,
4.46863698959,1574042676.5,430,837,615,473,288,lift up,
4.48915195465,1574042676.52,430,837,615,474,289,lift up,
4.50967311859,1574042676.54,431,838,616,475,292,lift up,
4.53416514397,1574042676.57,429,838,616,475,288,lift up,
4.55467414856,1574042676.59,431,838,616,476,292,lift up,
4.57523012161,1574042676.61,430,837,615,476,291,lift up,
4.5997171402,1574042676.63,430,837,615,477,290,lift up,
4.62021994591,1574042676.65,431,837,615,477,293,lift up,
4.6407430172,1574042676.67,429,837,615,477,290,lift up,
4.66523098946,1574042676.7,431,837,616,477,292,lift up,
4.68574810028,1574042676.72,431,837,616,476,293,lift up,
4.70627093315,1574042676.74,429,836,614,475,289,lift up,
4.7307600975,1574042676.76,431,836,615,476,293,lift up,
4.75127696991,1574042676.78,430,836,616,476,292,lift up,
4.77184414864,1574042676.8,430,837,614,473,290,lift up,
4.79633712769,1574042676.83,431,837,615,477,293,lift up,
4.81686401367,1574042676.85,430,836,614,475,289,lift up,
4.83737301826,1574042676.87,431,837,614,474,291,lift up,
4.8618619442,1574042676.89,432,837,615,476,292,lift up,
4.88238501549,1574042676.91,430,837,615,477,289,lift up,
4.90288996696,1574042676.93,431,838,615,476,292,lift up,
4.92734408379,1574042676.96,430,837,616,477,290,lift up,
4.94789910316,1574042676.98,430,838,615,479,290,lift up,
4.96842002869,1574042677.0,431,838,615,476,292,lift up,
4.99283909798,1574042677.02,429,838,615,477,288,lift up,
5.01338100433,1574042677.04,431,838,615,479,291,lift up,
0.000623941421509,1574042678.02,431,838,616,477,291,lift down,
0.00114703178406,1574042678.02,429,837,615,474,288,lift down,
0.00159406661987,1574042678.02,432,837,615,477,293,lift down,
0.00202894210815,1574042678.02,430,837,615,476,290,lift down,
0.00246095657349,1574042678.02,430,837,615,475,290,lift down,
0.00289106369019,1574042678.02,432,838,616,477,293,lift down,
0.00342702865601,1574042678.02,429,837,614,478,289,lift down,
0.00386691093445,1574042678.02,430,837,615,476,291,lift down,
0.00431799888611,1574042678.02,430,838,615,478,292,lift down,
0.0047459602356,1574042678.02,429,838,614,476,289,lift down,
0.00516796112061,1574042678.02,431,838,615,476,292,lift down,
0.00545287132263,1574042678.02,430,838,614,477,289,lift down,
0.00552797317505,1574042678.02,430,838,615,477,290,lift down,
0.00560307502747,1574042678.02,431,838,615,476,291,lift down,
0.00567698478699,1574042678.02,429,838,614,475,288,lift down,
0.00575304031372,1574042678.02,432,838,615,476,292,lift down,
0.00582695007324,1574042678.02,430,839,616,480,291,lift down,
0.00590205192566,1574042678.02,430,841,617,483,288,lift down,
0.0059769153595,1574042678.02,432,843,620,493,293,lift down,
0.00605297088623,1574042678.02,430,847,625,509,292,lift down,
0.00612807273865,1574042678.02,431,853,629,530,295,lift down,
0.00620293617249,1574042678.02,432,860,634,557,300,lift down,
0.00629997253418,1574042678.02,432,865,639,573,299,lift down,
0.00637793540955,1574042678.02,434,869,641,584,304,lift down,
0.00645303726196,1574042678.02,434,872,643,592,305,lift down,
0.0065279006958,1574042678.02,434,874,644,596,304,lift down,
0.00660300254822,1574042678.02,435,875,645,599,309,lift down,
0.00668787956238,1574042678.02,433,875,646,599,306,lift down,
0.00676488876343,1574042678.02,435,875,645,599,307,lift down,
0.00684094429016,1574042678.02,434,875,645,599,307,lift down,
0.00693202018738,1574042678.02,433,876,645,600,305,lift down,
0.00705885887146,1574042678.02,436,875,646,602,309,lift down,
0.00714588165283,1574042678.02,435,876,647,604,308,lift down,
0.00722408294678,1574042678.02,434,876,647,603,307,lift down,
0.00731086730957,1574042678.02,436,876,648,605,311,lift down,
0.00738787651062,1574042678.02,435,877,648,604,307,lift down,
0.00746297836304,1574042678.02,436,878,648,604,309,lift down,
0.00753808021545,1574042678.02,436,878,650,605,312,lift down,
0.00761389732361,1574042678.02,436,879,650,605,309,lift down,
0.00768899917603,1574042678.02,437,880,650,606,312,lift down,
0.00778102874756,1574042678.02,436,879,650,607,311,lift down,
0.00785708427429,1574042678.02,436,879,650,607,311,lift down,
0.00793194770813,1574042678.02,437,880,650,608,314,lift down,
0.00800895690918,1574042678.02,436,880,650,608,310,lift down,
0.0121700763702,1574042678.03,438,879,652,609,314,lift down,
0.0327520370483,1574042678.05,437,878,651,610,314,lift down,
0.0572409629822,1574042678.07,436,879,651,611,311,lift down,
0.0778028964996,1574042678.09,438,879,651,611,316,lift down,
0.09827709198,1574042678.11,437,879,652,611,314,lift down,
0.122893095016,1574042678.14,437,878,651,612,312,lift down,
0.143481969833,1574042678.16,438,879,651,613,316,lift down,
0.163940906525,1574042678.18,437,878,652,612,313,lift down,
0.188416004181,1574042678.2,438,879,651,613,314,lift down,
0.208951950073,1574042678.22,437,880,651,614,315,lift down,
0.22950387001,1574042678.24,437,880,651,613,313,lift down,
0.253934860229,1574042678.27,438,879,652,614,315,lift down,
0.274482011795,1574042678.29,437,880,651,616,313,lift down,
0.294996023178,1574042678.31,437,880,652,617,313,lift down,
0.319468975067,1574042678.33,438,879,652,617,315,lift down,
0.340031862259,1574042678.36,436,879,652,614,311,lift down,
0.360506057739,1574042678.38,437,878,651,611,313,lift down,
0.385020971298,1574042678.4,435,876,650,607,311,lift down,
0.405567884445,1574042678.42,435,874,649,602,308,lift down,
0.426049947739,1574042678.44,436,872,648,596,311,lift down,
0.450543880463,1574042678.47,433,869,645,588,306,lift down,
0.471060037613,1574042678.49,434,866,644,578,307,lift down,
0.491575956345,1574042678.51,434,862,641,566,307,lift down,
0.516071081161,1574042678.53,432,860,638,555,301,lift down,
0.536609888077,1574042678.55,433,857,635,543,303,lift down,
0.557142019272,1574042678.57,432,855,633,535,301,lift down,
0.581620931625,1574042678.6,431,853,632,528,300,lift down,
0.602161884308,1574042678.62,433,851,628,520,301,lift down,
0.622667074203,1574042678.64,432,849,627,512,298,lift down,
0.647099018097,1574042678.66,433,847,625,504,299,lift down,
0.667682886124,1574042678.68,433,846,623,494,299,lift down,
0.688179016113,1574042678.7,432,844,621,487,296,lift down,
0.712673902512,1574042678.73,434,843,619,482,298,lift down,
0.733187913895,1574042678.75,433,843,617,475,296,lift down,
0.75367808342,1574042678.77,432,841,615,470,294,lift down,
0.778173923492,1574042678.79,434,841,616,469,297,lift down,
0.798738956451,1574042678.81,432,840,614,465,293,lift down,
0.819235086441,1574042678.83,433,840,614,462,294,lift down,
0.843705892563,1574042678.86,432,839,613,464,294,lift down,
0.864266872406,1574042678.88,431,839,612,463,291,lift down,
0.884761095047,1574042678.9,432,838,612,460,293,lift down,
0.909229040146,1574042678.92,430,838,611,463,291,lift down,
0.929791927338,1574042678.94,430,838,611,462,290,lift down,
0.950305938721,1574042678.97,431,837,610,457,291,lift down,
0.974802017212,1574042678.99,429,837,609,457,287,lift down,
0.995378017426,1574042679.01,430,837,609,457,288,lift down,
1.01583003998,1574042679.03,430,837,609,454,287,lift down,
1.04032206535,1574042679.06,428,836,609,453,285,lift down,
1.06087303162,1574042679.08,431,836,608,455,286,lift down,
1.08138298988,1574042679.1,428,836,607,453,283,lift down,
1.10585403442,1574042679.12,428,835,608,453,284,lift down,
1.12639093399,1574042679.14,429,836,608,454,285,lift down,
1.14691090584,1574042679.16,428,836,607,453,282,lift down,
1.17142796516,1574042679.19,428,836,607,454,284,lift down,
1.19193696976,1574042679.21,428,835,607,454,284,lift down,
1.21250486374,1574042679.23,427,836,607,454,282,lift down,
1.23692893982,1574042679.25,428,835,607,453,284,lift down,
1.25749087334,1574042679.27,426,834,606,454,282,lift down,
1.27798485756,1574042679.29,427,835,606,454,283,lift down,
1.3024790287,1574042679.32,427,834,606,453,283,lift down,
1.32303786278,1574042679.34,425,834,605,452,279,lift down,
1.34352397919,1574042679.36,427,834,605,452,281,lift down,
1.36799407005,1574042679.38,425,834,605,451,279,lift down,
1.38854289055,1574042679.4,425,835,605,453,277,lift down,
1.40902209282,1574042679.42,426,835,607,453,280,lift down,
1.43357586861,1574042679.45,424,834,607,455,276,lift down,
1.45408987999,1574042679.47,425,835,607,456,276,lift down,
1.47456097603,1574042679.49,425,835,608,460,278,lift down,
1.499106884,1574042679.51,423,835,609,461,275,lift down,
1.51961803436,1574042679.53,424,835,610,463,277,lift down,
1.54010987282,1574042679.56,423,836,609,464,275,lift down,
1.56462788582,1574042679.58,422,836,610,464,274,lift down,
1.58514904976,1574042679.6,423,836,611,465,277,lift down,
1.6056330204,1574042679.62,422,836,611,466,274,lift down,
1.63016986847,1574042679.65,423,836,612,468,275,lift down,
1.65066695213,1574042679.67,423,837,612,467,275,lift down,
1.67122888565,1574042679.69,422,836,611,466,272,lift down,
1.69571805,1574042679.71,424,837,612,467,276,lift down,
1.71621990204,1574042679.73,423,836,612,467,273,lift down,
1.73671603203,1574042679.75,423,836,612,465,272,lift down,
1.76124691963,1574042679.78,424,836,613,466,275,lift down,
1.78175997734,1574042679.8,421,836,612,466,270,lift down,
1.80223894119,1574042679.82,422,836,612,466,272,lift down,
1.82677102089,1574042679.84,422,836,612,468,272,lift down,
1.84725499153,1574042679.86,420,836,611,469,269,lift down,
1.86779594421,1574042679.88,422,834,612,467,271,lift down,
1.89232587814,1574042679.91,420,836,611,466,269,lift down,
1.91281986237,1574042679.93,420,835,611,467,269,lift down,
1.93332386017,1574042679.95,421,835,611,466,270,lift down,
1.95784401894,1574042679.97,420,836,610,465,268,lift down,
1.97836995125,1574042679.99,420,836,611,465,270,lift down,
1.99885606766,1574042680.01,422,836,611,465,270,lift down,
2.02329897881,1574042680.04,420,836,610,467,268,lift down,
2.04386806488,1574042680.06,422,836,611,467,272,lift down,
2.0643529892,1574042680.08,421,836,611,466,269,lift down,
2.08890104294,1574042680.1,421,836,611,466,270,lift down,
2.10943102837,1574042680.12,422,836,612,468,273,lift down,
2.12991499901,1574042680.15,421,836,611,466,269,lift down,
2.15446996689,1574042680.17,422,835,612,468,272,lift down,
2.17496705055,1574042680.19,421,835,612,467,272,lift down,
2.19545507431,1574042680.21,421,835,612,468,270,lift down,
2.21998786926,1574042680.24,422,835,612,467,273,lift down,
2.2404999733,1574042680.26,421,836,612,467,270,lift down,
2.26097488403,1574042680.28,422,836,612,468,270,lift down,
2.28548693657,1574042680.3,422,836,612,469,272,lift down,
2.30602288246,1574042680.32,421,837,612,468,270,lift down,
2.32652187347,1574042680.34,423,837,613,470,272,lift down,
2.35104608536,1574042680.37,422,837,613,471,272,lift down,
2.37155294418,1574042680.39,421,836,613,468,270,lift down,
2.39204788208,1574042680.41,423,837,614,471,273,lift down,
2.4165790081,1574042680.43,421,836,613,471,270,lift down,
2.43708586693,1574042680.45,421,836,612,468,270,lift down,
2.45757389069,1574042680.47,421,836,613,468,272,lift down,
2.48211097717,1574042680.5,421,836,613,468,269,lift down,
2.50258803368,1574042680.52,421,836,612,467,272,lift down,
2.52312302589,1574042680.54,421,835,612,466,272,lift down,
2.54763102531,1574042680.56,421,835,613,466,270,lift down,
2.56813287735,1574042680.58,423,835,612,465,273,lift down,
2.58864307404,1574042680.6,421,836,612,465,270,lift down,
2.61317491531,1574042680.63,422,835,613,466,272,lift down,
2.63367605209,1574042680.65,423,835,613,466,273,lift down,
2.65418386459,1574042680.67,421,836,612,465,270,lift down,
2.67870306969,1574042680.69,422,836,613,468,272,lift down,
2.69921898842,1574042680.71,422,836,613,467,272,lift down,
2.71971392632,1574042680.73,421,836,612,465,269,lift down,
2.74422907829,1574042680.76,422,836,613,469,273,lift down,
2.76475405693,1574042680.78,421,836,612,469,270,lift down,
2.78523492813,1574042680.8,422,836,612,466,271,lift down,
2.80978488922,1574042680.82,422,836,613,468,273,lift down,
2.83028006554,1574042680.85,421,835,612,468,270,lift down,
2.85074901581,1574042680.87,423,836,612,465,273,lift down,
2.87528991699,1574042680.89,421,836,612,466,271,lift down,
2.89580893517,1574042680.91,422,835,612,470,271,lift down,
2.91630101204,1574042680.93,422,835,612,467,273,lift down,
2.94081687927,1574042680.96,421,835,612,465,270,lift down,
2.96133804321,1574042680.98,423,835,613,468,272,lift down,
2.9818880558,1574042681.0,422,835,612,467,272,lift down,
3.00634789467,1574042681.02,421,836,613,466,269,lift down,
3.02688288689,1574042681.04,423,836,615,470,273,lift down,
3.04737305641,1574042681.06,422,837,615,473,271,lift down,
3.07191085815,1574042681.09,421,839,617,476,271,lift down,
3.09242606163,1574042681.11,423,842,623,496,276,lift down,
3.11290597916,1574042681.13,423,847,627,520,275,lift down,
3.13748693466,1574042681.15,424,851,628,538,279,lift down,
3.15793704987,1574042681.17,424,851,629,543,281,lift down,
